RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
kiviranta3800wj,49.96,Joel Kiviranta,3800,W,0,DAL,NYI-S.Varlamov,4.51,5.8,3.2,-2.17,1.2,4.8,4,0,0,0,-2.7,21,0,2,3.4,2.8,-155,6,64,-134,3.7,-1.4,33,9,45,93,3.5,18,12,81,16,0.06,0.09,0.15,10.24,0.88,1.13,1.48,0.77,0.05,0.49,1.63,8,9.08,5.91,0,0,0.04,0,0,0,0.01,0,0.04,0.09,0.36,0,1.04,0.14,0,0.14,12.26,0.69,1,1.21,0.82,0.14,0.21,1.21,8.5,9,0,0,0.08,0,7.17,1,0.67,0.33,1.17,0,12.09,0,0,0,47.64,44.24,47.8,47.19,41.77,3.03,0.23,2.76,0.16,45.57,50,43.79,45,2.92,0.34,3.2,0.21,47.71,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,kiviranta,joel kiviranta,j,kiviranta3800wj
kaut3200wm,49.49,Martin Kaut,3200,W,0,COL,WAS-D.Kuemper,5.38,6.9,3.9,-0.13,1.7,3.2,2,2,6,0,0,45,0,2,3.4,3.3,-122,6.5,68,-152,4.4,-0.1,4,1,5,90,4.4,40,10,50,10,0.08,0.08,0.17,9.66,1.06,1.08,1.92,0.57,0.08,0.25,1.33,7.75,8.08,5.33,0,0,0.23,0.08,0.08,1,0,0,0.08,0.08,0.17,0,1.97,0.08,0.08,0.17,9.66,1.06,1.08,1.92,0.57,0.08,0.25,1.33,7.75,8.08,0,0,0.23,0.08,10.5,2.17,1.83,0.33,2.83,0.17,12.47,0.46,0,0,46.1,50.73,44.64,44.23,44.75,3.22,0.29,2.85,0.2,46.5,44.27,47.67,46.13,3.08,0.32,3.07,0.21,51,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,kaut,martin kaut,m,kaut3200wm
toropchenko3600wa,49.33,A. Toropchenko,3600,W,0,STL,ANA-J.Gibson,5.42,6.9,3.9,-0.87,1.5,1.6,4,0,1,0,-3.6,29,0,2,3.5,2.6,-190,6,59,-230,4,-0.9,30,6,20,91,3.8,21,14,42,14,0.06,0.04,0.1,10.32,0.58,1.31,1.77,0.74,0.04,0.51,1.82,7.1,10.04,5.65,0,0,0.04,0,0,0,0,0,0.06,0.04,0.41,0,1.14,0.1,0,0.1,10.85,0.55,1.4,1.6,0.88,0.07,0.1,1.5,6.8,10.8,0,0,0.02,0,2.5,0,0,0,0,0,8.99,0,0,0,45.92,40.09,47.54,47.66,42.67,2.97,0.27,3.03,0.25,42.13,48.69,53.2,43.69,2.71,0.21,3.54,0.35,44.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,toropchenko,a. toropchenko,a,toropchenko3600wa
holmberg3000wp,49.26,Pontus Holmberg,3000,W,0,TOR,BUF-U.Luukkonen,4.7,6,3.4,-0.42,1.6,1.6,4,0,0,0,-1.4,88,0,2,4.2,2.5,-280,6.5,59,-350,0,-0.6,0,0,12,8,0,0,0,12,8,0,0.33,0.33,9.27,2.14,1,1.33,0.75,0,0,1,7.67,7.67,4.33,0,0,0.25,0,0,0,0,0,0,0.33,0,0,0.92,0,0.33,0.33,9.27,2.14,1,1.33,0.75,0,0,1,7.67,7.67,0,0,0.25,0,8,0.5,0.5,0,1,0,8.9,0,0,0,43.84,48.36,44.01,42.71,42.72,3.03,0.26,2.68,0.25,45.71,39,44.5,47.93,3.31,0.28,2.93,0.32,46.14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,holmberg,pontus holmberg,p,holmberg3000wp
lindblom3800wo,48.88,Oskar Lindblom,3800,W,0,SJ,NYR-I.Shesterkin,4.74,6.1,3.4,-1.94,1.2,0,4,0,0,0,-3.7,21,0,2,2.7,3.5,144,6,14,114,6.7,-0.6,51,22,44,83,4.1,50,0,50,14,0.14,0.2,0.35,13.12,1.6,1.54,2.13,0.73,0.09,0.55,2.1,9.89,12.25,7.28,0,0.02,0.63,0.1,0.18,0.57,0,0,0.14,0.18,0.24,0.01,0.97,0,0.21,0.21,10.73,1.17,1.21,1.93,0.63,0,0.29,1.5,8.71,9.29,0,0,0.25,0,6.5,0.67,0.5,0.17,1,0,10.26,0.08,0,0,44.76,43.29,46.09,49.85,42.61,2.61,0.19,2.78,0.18,48.14,41.29,46.93,46.57,2.29,0.28,3.14,0.16,44.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,lindblom,oskar lindblom,o,lindblom3800wo
silfverberg4400wj,48.59,Jakob Silfverberg,4400,W,0,ANA,STL-J.Binnington,7.57,9.6,5.5,-0.28,1.7,1.6,3,2,3,0,-1.7,7,0,2,2.6,3.5,155,6,41,188,7.4,-0.3,44,14,25,81,6.2,61,15,38,13,0.12,0.16,0.28,16.62,1.01,2.09,2.77,0.75,0.06,0.79,2.88,9.32,11.54,7,0,0.05,1.63,0.16,0.26,0.6,0,0,0.12,0.11,0.42,0,2.01,0.08,0.08,0.15,15.97,0.56,2.08,2.69,0.77,0.04,0.85,2.92,8.85,11,0,0,1.47,0.08,8.5,3.33,2.17,1.17,2.67,0.17,15.54,1.15,0,0,48.33,42.67,47.66,47.54,40.09,2.63,0.18,2.62,0.18,43.69,53.2,48.69,42.13,2.69,0.09,2,0.36,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,silfverberg,jakob silfverberg,j,silfverberg4400wj
blidh3000wa,47.52,Anton Blidh,3000,W,0,COL,WAS-D.Kuemper,2.54,3.3,1.8,-2.58,0.8,0,4,0,0,0,-2.8,88,0,2,3.4,3.3,-122,6.5,68,-152,3.2,-0.5,18,6,32,83,1.6,0,0,66,3,0.07,0.2,0.27,10.34,1.57,0.87,1.1,0.79,0.08,0.43,1.3,5.62,8.83,4.21,0,0,0.01,0,0,0,0,0,0.07,0.2,0.87,0,0.75,0,0,0,5.95,0,0.5,0.5,1,0,0.5,1,3.5,6,0,0,0,0,1,1,0,1,0,0,5.85,0,0,0,46.1,50.73,44.64,44.23,44.75,3.22,0.29,2.85,0.2,46.5,44.27,47.67,46.13,3.08,0.32,3.07,0.21,51,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,blidh,anton blidh,a,blidh3000wa
blumel4300wm,47.03,Matej Blumel,4300,W,0,DAL,NYI-S.Varlamov,5.71,7.3,4.1,-1.95,1.3,4.8,2,0,0,0,-1.5,7,0,2,3.4,2.8,-155,6,64,-134,2.4,-3.5,0,0,50,4,2.4,0,0,50,4,0.25,0,0.25,11.79,1.27,1.5,2,0.75,0.17,0.25,1.75,11.5,12,8.25,0,0,0.02,0,0,0,0,0,0.25,0,0,0,1.78,0.25,0,0.25,11.79,1.27,1.5,2,0.75,0.17,0.25,1.75,11.5,12,0,0,0.02,0,11.5,1.75,1.5,0.25,2,0,11.79,0.02,0,0,47.64,44.24,47.8,47.19,41.77,3.03,0.23,2.76,0.16,45.57,50,43.79,45,2.92,0.34,3.2,0.21,47.71,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,blumel,matej blumel,m,blumel4300wm
gauthier4000wj,46.54,Julien Gauthier,4000,W,0,NYR,SJ-J.Reimer,4.56,5.8,3.3,-2.51,1.1,15.2,4,0,0,0,-2.9,14,0,2,3.5,2.7,-175,6,86,-137,3.3,-1.3,19,4,35,91,3.7,20,10,60,10,0.08,0.08,0.16,9.92,0.97,1.22,1.76,0.69,0.06,0.27,1.49,7.67,8.33,5.73,0,0,0.35,0.06,0.1,0.6,0,0,0.08,0.08,0.16,0,1.02,0.2,0.1,0.3,9.15,1.97,1,1.5,0.67,0.2,0.2,1.2,7.8,8.1,0,0,0.02,0,7.6,1.4,1.2,0.2,1.6,0,8.79,0.01,0,0,46.31,42.61,49.85,46.09,43.29,2.8,0.27,2.68,0.15,46.57,46.93,41.29,48.14,3.57,0.22,2.5,0.11,48.17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,gauthier,julien gauthier,j,gauthier4000wj
mccarron3800wm,46.30,Michael McCarron,3800,W,0,NAS,TB-A.Vasilevskiy,4.82,6.2,3.5,-1.86,1.3,6.4,3,0,0,0,-2.3,21,0,2,2.9,3.3,115,6,41,114,5.4,-0.4,40,10,31,85,6,41,16,33,12,0.14,0.14,0.27,10.43,1.55,1.14,1.45,0.78,0.12,0.64,1.78,8.17,8.97,6.24,0,0.02,0.06,0,0,0,0.02,0,0.12,0.12,1.15,0,1.47,0.11,0.11,0.22,9.78,1.35,1.67,2.22,0.75,0.07,0.67,2.33,9.67,10.22,0,0,0.11,0,8.75,2.75,1.75,1,2.5,0,9.45,0.03,0,0,43.53,43.22,43.15,44.65,43.23,3.37,0.23,3.21,0.21,44.42,43.15,47.33,39.62,3.5,0.21,3.85,0.18,43.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,mccarron,michael mccarron,m,mccarron3800wm
blais3600ws,46.15,Sammy Blais,3600,W,0,NYR,SJ-J.Reimer,5.22,6.7,3.8,-1.07,1.5,3.2,4,2,2,0,-2.9,29,0,2,3.5,2.7,-175,6,86,-137,3.5,-0.5,9,3,6,99,3.4,57,21,42,14,0,0.2,0.2,10.52,1.14,1,1.4,0.71,0,0.2,1.2,8.27,8.73,5.8,0,0,0.22,0.07,0.07,1,0,0,0,0.2,0.27,0,1.11,0,0.21,0.21,10.3,1.22,0.86,1.14,0.75,0,0.21,1.07,7.93,8.64,0,0,0.24,0.07,8.67,1.5,1.17,0.33,1.17,0.17,9.9,0.38,0,0,46.31,42.61,49.85,46.09,43.29,2.8,0.27,2.68,0.15,46.57,46.93,41.29,48.14,3.57,0.22,2.5,0.11,48.17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,blais,sammy blais,s,blais3600ws
dewar4000wc,45.60,Connor Dewar,4000,W,0,MIN,CAR-P.Kochetkov,5.44,6.9,3.9,-1.63,1.4,1.6,4,0,0,0,-2.7,14,0,2,2.9,3.2,105,6,25,100,5.6,-0.3,29,11,20,89,7.1,64,35,28,14,0.06,0.17,0.23,10.49,1.31,1.25,1.75,0.71,0.05,0.6,1.85,8.71,6.98,6.48,0,0.02,0.05,0,0.04,0,0.02,0.02,0.04,0.13,1,0,1.14,0.08,0.31,0.38,12.45,1.83,1.38,2.08,0.67,0.06,0.77,2.15,10.31,7.77,0,0,0.05,0,13,3,1.67,1.33,2.33,0,14.25,0.11,0,0,38.51,43.48,38.73,42.54,51.32,3.27,0.22,3.28,0.17,42.71,31.14,43.64,51.57,3.14,0.14,3.69,0.27,50,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,dewar,connor dewar,c,dewar4000wc
labanc4500wk,44.94,Kevin Labanc,4500,W,0,SJ,NYR-I.Shesterkin,9.09,11.5,6.7,1.04,2,6.4,1,2,8,0,-2.1,37,0,2,2.7,3.5,144,6,14,114,5.6,0,15,7,24,83,9.7,42,35,50,14,0.14,0.25,0.39,14,1.67,1.82,2.35,0.78,0.08,0.39,2.21,11.85,9.92,8.46,0,0.04,1.41,0.31,0.35,0.89,0,0,0.14,0.21,0.21,0,2.23,0.23,0.46,0.69,15.05,2.75,1.69,2.62,0.65,0.14,0.31,2,16.46,10.31,0,0.08,1.04,0.31,20.17,3,2.67,0.33,4,0.5,17.2,1.3,0,0.17,44.76,43.29,46.09,49.85,42.61,2.61,0.19,2.78,0.18,48.14,41.29,46.93,46.57,2.29,0.28,3.14,0.16,44.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,labanc,kevin labanc,k,labanc4500wk
archibald4000wj,44.84,Josh Archibald,4000,W,0,PIT,WPG-C.Hellebuyck,4.97,6.4,3.6,-2.1,1.2,4.8,4,0,0,0,-3,14,1,2,3.5,3.2,-125,6.5,44,-105,3.9,-0.8,12,5,25,99,6,33,26,60,15,0.08,0.08,0.16,9.83,0.98,1.03,1.59,0.65,0.08,0.32,1.35,6.23,8.51,4.6,0,0,0.08,0,0.03,0,0,0,0.08,0.08,0.62,0,1.22,0.23,0.08,0.31,10.64,1.75,1.46,2.08,0.7,0.16,0.31,1.77,7.31,8,0,0,0.04,0,7.4,2.2,1.8,0.4,2,0,10.96,0.09,0,0,46.46,48.6,46.62,45.31,44.25,3.09,0.23,2.83,0.22,47.64,46.15,47.5,44.62,3.23,0.19,2.5,0.17,46.4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,archibald,josh archibald,j,archibald4000wj
willman3400wm,44.79,Max Willman,3400,W,0,PHI,MTL-J.Allen,6.18,7.9,4.5,0.28,1.8,0,3,0,1,0,-0.3,37,0,2,2.9,3.3,112,6,37,106,4.4,-0.7,29,8,31,67,4.8,100,0,0,1,0.1,0.05,0.15,11.87,0.76,1.59,1.97,0.81,0.06,0.31,1.9,8.33,11.59,6.62,0,0,0.03,0,0.03,0,0,0,0.1,0.05,0.36,0,1.31,0,0,0,11.18,0,1,2,0.5,0,2,3,6,18,0,0,0,0,6,3,1,2,2,0,11.18,0,0,0,46.42,42.07,47.32,50.16,41.21,2.95,0.13,3.35,0.23,42.29,45.38,50.5,44.31,3.29,0.15,3.31,0.23,46.67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,willman,max willman,m,willman3400wm
regenda3900wp,44.64,Pavol Regenda,3900,W,0,ANA,STL-J.Binnington,6.61,8.4,4.8,-0.27,1.7,1.6,4,2,3,0,-3.7,21,0,2,2.6,3.5,155,6,41,188,5.7,-0.2,46,15,23,13,4.5,44,11,22,9,0,0.25,0.25,12.12,1.24,1.5,2.5,0.6,0,1.25,2.75,9.63,11.5,7.75,0,0,0.83,0.13,0.25,0.5,0,0,0,0.25,0.5,0,1.68,0,0,0,12.89,0,1.8,2.2,0.82,0,1.6,3.4,11.2,12.6,0,0,0.73,0,13.33,4.67,2.33,2.33,2.67,0,15.24,1.21,0,0,48.33,42.67,47.66,47.54,40.09,2.63,0.18,2.62,0.18,43.69,53.2,48.69,42.13,2.69,0.09,2,0.36,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,regenda,pavol regenda,p,regenda3900wp
kostin3300wk,44.52,Klim Kostin,3300,W,0,EDM,VGK-A.Hill,4.1,5.3,2.9,-1.61,1.2,4.8,3,0,0,0,-1,41,0,3,3.3,3.4,-105,6.5,32,-120,2.8,-1.1,11,5,27,77,4,100,0,0,2,0.07,0.11,0.19,8.67,1.31,0.63,0.89,0.71,0.12,0.22,0.85,6.85,8.56,5.33,0,0,0.05,0,0,0,0,0,0.07,0.11,0.48,0,1.66,0,0,0,9.27,0,2.5,2.5,1,0,0,2.5,9,8.5,0,0,0,0,9,2.5,2.5,0,2.5,0,9.27,0,0,0,46.37,48.14,45.32,45.17,50.59,3.01,0.25,2.5,0.24,44.64,49.93,47.64,47.79,3.54,0.33,2.31,0.23,45.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,kostin,klim kostin,k,kostin3300wk
duhaime4100wb,44.11,Brandon Duhaime,4100,W,0,MIN,CAR-P.Kochetkov,4.72,6,3.4,-2.55,1.2,1.6,3,0,0,0,-2.6,14,0,2,2.9,3.2,105,6,25,100,3.9,-1.8,39,14,53,89,9.2,50,21,14,14,0.09,0.1,0.18,9.73,1.11,1.1,1.53,0.72,0.08,0.26,1.35,7.88,8.41,5.73,0,0,0.06,0,0.03,0,0.01,0,0.07,0.1,1.28,0,1.4,0.33,0.11,0.44,10.09,2.61,2.11,2.67,0.79,0.16,0.44,2.56,9.44,8.44,0,0,0.05,0,9,1.5,1,0.5,1,0,10.31,0.21,0,0,38.51,43.48,38.73,42.54,51.32,3.27,0.22,3.28,0.17,42.71,31.14,43.64,51.57,3.14,0.14,3.69,0.27,50,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,duhaime,brandon duhaime,b,duhaime4100wb
deslauriers3600wn,44.03,N. Deslauriers,3600,W,0,PHI,MTL-J.Allen,4.8,6.1,3.5,-1.49,1.3,1.6,4,0,0,0,-2.1,29,0,2,2.9,3.3,112,6,37,106,3.8,-1.9,45,11,53,92,3.6,35,7,64,14,0.09,0.06,0.15,10.59,0.85,1.04,1.47,0.7,0.09,0.52,1.55,7.31,9.39,5.43,0,0,0.06,0,0.01,0,0.01,0,0.08,0.06,1.47,0.02,1.17,0.07,0.14,0.21,10.57,1.19,0.79,1.21,0.65,0.09,0.36,1.14,7.5,9.86,0,0,0.07,0,6.71,1.14,0.71,0.43,1.43,0,10.03,0.03,0,0,46.42,42.07,47.32,50.16,41.21,2.95,0.13,3.35,0.23,42.29,45.38,50.5,44.31,3.29,0.15,3.31,0.23,46.67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,deslauriers,n. deslauriers,n,deslauriers3600wn
clutterbuck3900wc,43.81,Cal Clutterbuck,3900,W,0,NYI,DAL-J.Oettinger,4.51,5.8,3.2,-2.37,1.2,0,4,0,0,0,-2.8,17,0,2,2.8,3.4,128,6,36,112,5,-0.8,42,13,29,88,4.2,46,13,40,15,0.1,0.16,0.26,13.72,1.14,1.23,1.58,0.78,0.08,0.4,1.63,8.26,9.29,6.19,0,0,0.09,0,0.03,0,0.02,0,0.08,0.16,0.26,0.05,1.12,0.07,0.07,0.14,12.22,0.69,0.93,1.21,0.76,0.08,0.64,1.57,7.29,8.14,0,0,0.04,0,7.17,2.33,1.67,0.67,2,0.17,12.1,0.05,0,0,45.03,41.77,47.19,47.8,44.24,2.67,0.23,2.92,0.18,45,43.79,50,45.57,2.87,0.23,4,0.21,44.67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,clutterbuck,cal clutterbuck,c,clutterbuck3900wc
pitlick3300wt,43.74,Tyler Pitlick,3300,W,0,STL,ANA-J.Gibson,4.52,5.8,3.2,-1.19,1.4,1.6,4,0,0,0,-3.6,41,0,2,3.5,2.6,-190,6,59,-230,2.4,-1.1,19,5,50,73,4.5,33,16,41,12,0.06,0.09,0.15,10.38,0.87,0.85,1.27,0.67,0.07,0.65,1.5,8.56,10.25,6.56,0,0,0.04,0,0,0,0,0,0.06,0.09,0.18,0,1.08,0.1,0.1,0.2,9.84,1.22,0.7,1.4,0.5,0.14,0.6,1.3,7.9,10.5,0,0,0.03,0,7.8,1.6,0.8,0.8,1.6,0,10.06,0.05,0,0,45.92,40.09,47.54,47.66,42.67,2.97,0.27,3.03,0.25,42.13,48.69,53.2,43.69,2.71,0.21,3.54,0.35,44.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,pitlick,tyler pitlick,t,pitlick3300wt
shore3500wd,43.45,Devin Shore,3500,W,0,EDM,VGK-A.Hill,3.16,4.1,2.3,-2.94,0.9,4.8,4,0,0,0,-3.1,34,0,3,3.3,3.4,-105,6.5,32,-120,3.2,-1.2,19,8,42,96,1.8,28,0,71,14,0.07,0.11,0.18,9.26,1.17,0.7,1.02,0.68,0.1,0.41,1.11,7.15,7,5.33,0,0,0.03,0.02,0.02,1,0.02,0,0.05,0.11,0.11,0,0.77,0,0.08,0.08,8.12,0.59,0.54,0.85,0.64,0,0.31,0.85,7.31,7.92,0,0,0.07,0,7.2,0.8,0.4,0.4,0.8,0,9.58,0.1,0,0,46.37,48.14,45.32,45.17,50.59,3.01,0.25,2.5,0.24,44.64,49.93,47.64,47.79,3.54,0.33,2.31,0.23,45.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,shore,devin shore,d,shore3500wd
megna3100wj,42.87,Jayson Megna,3100,W,0,COL,WAS-D.Kuemper,2.38,3.1,1.7,-2.94,0.8,0,4,0,0,0,-2.8,50,0,2,3.4,3.3,-122,6.5,68,-152,2.5,-0.3,2,2,12,83,1.1,0,0,75,4,0,0.14,0.14,8.2,1.02,0.29,0.57,0.5,0,0.36,0.64,5.14,8.86,3.64,0,0,0,0,0,0,0,0,0,0.14,0.29,0,0.57,0,0,0,5.97,0,0,0,0,0,0.4,0.4,4,7.6,0,0,0,0,6,1,0,1,0,0,6.61,0,0,0,46.1,50.73,44.64,44.23,44.75,3.22,0.29,2.85,0.2,46.5,44.27,47.67,46.13,3.08,0.32,3.07,0.21,51,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,megna,jayson megna,j,megna3100wj
krebs3600wp,42.62,Peyton Krebs,3600,W,0,BUF,TOR-M.Murray,4.51,5.8,3.2,-1.78,1.3,0,2,2,2,0,-0.4,34,0,3,2.5,4.2,230,6.5,41,275,5.3,-0.7,42,22,50,70,3.3,33,13,53,15,0.11,0.29,0.4,14.11,1.7,0.89,1.34,0.66,0.13,0.11,1,9.69,10.71,7.27,0,0.16,2.1,0.18,0.26,0.69,0,0,0.11,0.13,0.51,0,1.61,0,0.17,0.17,12.47,0.82,0.75,1.33,0.56,0,0.17,0.92,10.58,9.17,0,0,0.89,0,10.86,0.71,0.71,0,1.14,0,12.81,0.97,0,0,45.33,42.72,42.71,44.01,48.36,2.95,0.22,3.1,0.21,47.93,44.5,39,45.71,3.93,0.25,3.15,0.24,46.14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,krebs,peyton krebs,p,krebs3600wp
toninato3100wd,42.61,Dominic Toninato,3100,W,0,WPG,PIT-T.Jarry,2.91,3.8,2.1,-2.41,0.9,1.6,4,0,0,0,-2.9,50,0,2,3.2,3.5,105,6.5,56,-114,3.5,-1.7,26,12,57,75,0.8,0,0,18,11,0.09,0.09,0.18,8.4,1.29,0.59,0.83,0.71,0.15,0.41,1,4.64,6.42,3.33,0,0.02,0.03,0.02,0.05,0.33,0.02,0.05,0.08,0.03,0.3,0,0.96,0,0,0,6.42,0,0.5,0.5,1,0,0,0.5,4.5,5,0,0,0.01,0,6,1,1,0,1,0,6.1,0,0,0,46.19,44.25,45.31,46.62,48.6,3.1,0.21,2.7,0.19,44.62,47.5,46.15,47.64,3.25,0.26,3.23,0.21,47.17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,toninato,dominic toninato,d,toninato3100wd
foudy3100wl,42.07,Liam Foudy,3100,W,0,CLB,DET-V.Husso,4.84,6.2,3.5,-0.48,1.6,1.6,3,0,0,0,-1,50,1,2,3.1,3.6,118,6.5,38,-110,3.3,-0.1,3,2,9,84,3.9,25,16,50,12,0,0.3,0.3,11.14,1.62,0.7,0.9,0.78,0,0.1,0.8,7.5,10.8,5.7,0,0,0,0,0,0,0,0,0,0.3,0.2,0,1.08,0,0.33,0.33,11.06,1.79,0.67,0.89,0.75,0,0.11,0.78,7.44,10.56,0,0,0,0,7.5,1,0.83,0.17,1.17,0,10.82,0.01,0,0,46.83,43.79,47.62,50.38,39.55,2.58,0.16,2.73,0.26,44.83,49.64,54,37.71,2.42,0.14,3,0.26,38.29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,foudy,liam foudy,l,foudy3100wl
hinostroza3900wv,41.05,Vinnie Hinostroza,3900,W,0,BUF,TOR-M.Murray,5.76,7.4,4.2,-1.12,1.5,0,4,0,0,0,-2.1,45,0,3,2.5,4.2,230,6.5,41,275,6.6,-0.3,34,16,36,84,6.9,33,13,33,15,0.21,0.21,0.43,13.44,1.92,1.41,1.96,0.72,0.15,0.25,1.66,10.75,10.76,8.02,0.02,0,0.18,0.02,0.04,0.5,0,0.02,0.2,0.2,0.36,0.02,1.27,0,0.56,0.56,13.29,2.53,1.33,2.11,0.63,0,0.33,1.67,12.44,11.44,0,0,0.09,0,12.75,2,1.75,0.25,2.5,0,13.36,0.08,0,0,45.33,42.72,42.71,44.01,48.36,2.95,0.22,3.1,0.21,47.93,44.5,39,45.71,3.93,0.25,3.15,0.24,46.14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,hinostroza,vinnie hinostroza,v,hinostroza3900wv
