RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
goedert5900ted,45.13,Dallas Goedert,5900,PHI,@DEN,,,9.1,12.3,5.9,0.76,1.5,10.0,3.8,8.34,0.0,0.87,0.75,2.5,7.0,0.0,0.75,-3.0,54.0,22.3,22.3,0.8,0.0,44.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.41,0.18,65.0,0.24,0.0,8.8,0,1.47,0.17,100.0,0.66,0.0,30.0,8.5,0.3,-100.0,1.53,0.16,66.0,0.28,0.09,21.0,TE,40,0.0,0.0,0.0,0.0,5.0,3.0,51.0,22.0,13.1,0.3,0.0,0.364,0.0,0.17600000000000002,0.2,0.21600000000000003,27.4,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goedert,dallas goedert,d,goedert5900ted
firkser4400tea,39.02,Anthony Firkser,4400,TEN,NO,,,3.42,4.7,2.1,-1.42,0.8,0.0,0.7,4.84,0.0,0.87,0.0,0.0,2.0,0.0,0.14,-2.3,22.0,22.8,19.8,-3.2,-3.0,42.5,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.19,0.06,55.0,0.5,0.02,1.4,-300,1.1,0.07,75.0,0.0,0.0,40.0,3.1,-1.6,-1600.0,1.17,0.14,60.0,0.05,0.1,20.0,TE,40,0.0,0.0,0.0,0.0,2.0,1.0,17.0,10.0,9.2,0.0,0.0,0.0,0.0,0.09,0.0,0.075,8.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,firkser,anthony firkser,a,firkser4400tea
swaim4500teg,38.04,Geoff Swaim,4500,TEN,NO,,,3.8,5.4,2.2,-1.27,0.8,0.0,4.6,5.07,3.0,0.96,0.0,0.0,1.0,0.0,0.06,-2.3,40.0,22.8,19.8,-3.2,-3.0,42.5,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.13,55.0,0.5,0.02,6.0,400,2.16,0.14,100.0,0.5,0.0,40.0,4.8,0.1,-1500.0,2.56,0.12,45.0,0.15,0.05,20.0,TE,40,0.0,0.0,0.0,0.0,1.0,1.0,11.0,6.0,8.1,0.2,0.0,0.375,0.0,0.062,0.136,0.05,4.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swaim,geoff swaim,g,swaim4500teg
hooper4800tea,37.76,Austin Hooper,4800,CLE,@NE,,,4.62,6.4,2.9,-1.15,1.0,0.5,10.5,5.77,-3.0,0.69,0.0,0.0,2.0,0.0,0.06,-2.5,47.0,21.0,23.5,-0.8,2.5,44.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.47,0.29,47.0,0.59,0.0,3.7,100,1.05,0.09,80.0,0.0,0.2,50.0,5.8,-0.5,-1200.0,1.37,0.12,60.0,0.17,0.21,23.0,TE,40,0.0,0.0,0.0,0.0,4.0,2.0,25.0,13.0,9.4,0.3,0.0,0.267,0.0,0.149,0.235,0.10800000000000001,8.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hooper,austin hooper,a,hooper4800tea
njoku4900ted,34.78,David Njoku,4900,CLE,@NE,,,5.17,7.3,3.1,-0.83,1.1,0.5,1.6,6.0,1.0,0.91,0.0,0.0,2.0,0.0,0.21,-2.5,38.0,21.0,23.5,-0.8,2.5,44.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.29,0.24,47.0,0.59,0.0,4.1,-200,1.63,0.12,40.0,0.2,0.6,50.0,5.3,-0.3,-1100.0,2.1,0.14,47.0,0.17,0.17,23.0,TE,40,0.0,0.0,0.0,0.0,2.0,1.0,26.0,15.0,14.1,0.1,0.0,0.1,0.0,0.087,0.105,0.10800000000000001,16.9,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,njoku,david njoku,d,njoku4900ted
hockenson6500tet,31.65,TJ Hockenson,6500,DET,@PIT,,,9.78,13.0,6.5,0.04,1.5,3.2,0.0,9.74,6.0,0.99,1.0,0.6,7.0,0.0,0.79,-1.7,52.0,17.3,23.3,-1.7,6.0,40.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.19,0.06,36.0,0.79,0.8,11.0,100,1.07,0.22,100.0,0.33,0.0,30.0,9.2,0.2,500.0,1.27,0.18,60.0,0.25,0.25,20.0,TE,40,0.0,0.0,0.0,0.0,7.0,5.0,50.0,20.0,10.0,0.2,0.0,0.273,0.0,0.2,0.15,0.19399999999999998,33.3,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hockenson,tj hockenson,t,hockenson6500tet
bryant4400teh,28.98,Harrison Bryant,4400,CLE,@NE,,,2.94,4.2,1.7,-1.9,0.7,0.0,2.8,4.84,-4.0,0.65,0.0,0.0,0.0,0.0,0.09,-2.5,34.0,21.0,23.5,-0.8,2.5,44.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.06,47.0,0.59,0.0,3.0,100,1.98,0.13,80.0,0.0,0.0,50.0,30.0,-1.0,-1600.0,1.46,0.09,39.0,0.04,0.08,23.0,TE,40,0.0,0.0,0.0,0.0,2.0,1.0,14.0,9.0,11.5,0.0,0.0,0.0,0.0,0.07,0.0,0.057999999999999996,13.4,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bryant,harrison bryant,h,bryant4400teh
tremble4500tet,25.77,Tommy Tremble,4500,CAR,@ARI,,,2.42,3.6,1.2,-2.65,0.5,0.0,0.8,5.07,-7.0,0.53,0.0,0.0,1.0,0.0,0.06,-2.4,28.0,18.8,25.8,-1.0,7.0,44.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.22,0.0,0.0,0.0,2.2,-300,0.78,0.06,75.0,0.0,0.25,40.0,4.4,-0.9,-1500.0,2.21,0.16,54.0,0.18,0.18,11.0,TE,40,0.0,0.0,0.0,0.0,1.0,1.0,8.0,7.0,8.7,0.1,0.0,0.5,0.0,0.053,0.14300000000000002,0.039,8.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tremble,tommy tremble,t,tremble4500tet
trautman4700tea,25.64,Adam Trautman,4700,NO,@TEN,,,5.29,7.4,3.2,-0.25,1.1,1.9,5.7,5.54,-2.0,0.74,0.0,0.0,1.0,0.0,0.21,-2.5,41.0,19.8,22.8,-3.7,3.0,42.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.13,55.0,0.5,0.02,3.7,400,0.7,0.06,100.0,0.33,0.0,30.0,30.0,-0.7,-1300.0,1.35,0.07,55.0,0.05,0.15,20.0,TE,40,0.0,0.0,0.0,0.0,2.0,1.0,15.0,11.0,10.4,0.0,0.0,0.0,0.0,0.078,0.0,0.07400000000000001,12.9,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trautman,adam trautman,a,trautman4700tea
thomas4200tei,20.97,Ian Thomas,4200,CAR,@ARI,,,2.15,3.1,1.2,-2.22,0.5,0.0,0.0,4.37,-9.0,0.47,0.0,0.0,1.0,0.0,0.21,-2.4,42.0,18.8,25.8,-1.0,7.0,44.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,2.5,-200,1.43,0.06,75.0,0.0,0.0,40.0,2.4,-1.1,-1800.0,1.18,0.06,42.0,0.0,0.15,19.0,TE,40,0.0,0.0,0.0,0.0,2.0,1.0,12.0,9.0,9.4,0.0,0.0,0.14300000000000002,0.0,0.062,0.0,0.054000000000000006,9.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,ian thomas,i,thomas4200tei
griffin4600ter,18.80,Ryan Griffin,4600,NYJ,BUF,,,3.66,5.1,2.3,-1.64,0.8,0.5,2.6,5.3,-5.0,0.61,0.0,0.0,0.0,0.0,0.03,-2.2,36.0,17.5,31.0,0.2,13.5,48.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.13,0.0,46.0,0.6,0.0,6.2,100,1.86,0.13,75.0,0.5,0.0,40.0,3.8,-0.3,-1400.0,1.96,0.11,36.0,0.1,0.1,19.0,TE,40,0.0,0.0,0.0,0.0,1.0,1.0,9.0,5.0,8.1,0.1,0.0,0.25,0.0,0.057999999999999996,0.055999999999999994,0.038,6.9,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,griffin,ryan griffin,r,griffin4600ter
buffalo5000,83.05,Buffalo,5000,BUF,@NYJ,,,9.4,17.6,1.2,-0.19,1.9,13.8,12.0,9.59,2.0,0.84,0.0,0.0,2.0,0.0,0.59,0.3,0.0,31.0,17.5,0.2,-13.5,48.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.6,0.0,6.3,500,0.0,0.0,66.0,0.33,0.33,30.0,9.7,2.5,-1000.0,0.0,0.0,85.0,0.6,0.15,20.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.8,0.45770000000000005,0.43229999999999996,0.0225,0.0348,5.89,8.33,5.43,3.82,0.192,buffalo,buffalo,b,buffalo5000
arizona4800,74.35,Arizona,4800,ARI,CAR,,,8.2,17.4,0.0,-0.75,1.7,16.0,3.0,8.95,0.0,0.73,0.0,0.0,3.0,0.0,0.48,3.5,0.0,25.8,18.8,-4.0,-7.0,44.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,500,0.0,0.0,75.0,0.75,0.25,40.0,7.6,1.1,-1200.0,0.0,0.0,80.0,0.5,0.2,20.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.8,0.4991,0.5047,0.0101,0.0377,6.62,9.31,5.13,3.67,0.1946,arizona,arizona,a,arizona4800
tennessee4100,68.20,Tennessee,4100,TEN,NO,,,7.3,16.2,-1.6,0.6,1.8,3.2,4.0,6.7,5.0,0.92,0.0,0.0,5.0,0.0,0.13,-0.3,0.0,22.8,19.8,-3.2,-3.0,42.5,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.5,0.02,12.3,900,0.0,0.0,100.0,0.75,0.0,40.0,7.1,0.7,-1900.0,0.0,0.0,80.0,0.5,0.2,20.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5159,0.5194,0.0148,0.0512,7.28,12.56,7.07,40.0,0.19399999999999998,tennessee,tennessee,t,tennessee4100
pittsburgh4900,64.80,Pittsburgh,4900,PIT,DET,,,8.2,17.4,0.0,-1.07,1.7,10.0,5.0,9.27,2.0,0.84,0.0,0.0,3.0,0.0,0.75,0.2,0.0,23.3,17.3,-3.2,-6.0,40.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.79,0.8,7.7,100,0.0,0.0,100.0,0.66,0.0,30.0,6.1,-1.5,-1100.0,0.0,0.0,75.0,0.4,0.25,20.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.8,0.4557,0.47840000000000005,0.0106,0.0348,6.87,8.94,4.73,3.33,0.1678,pittsburgh,pittsburgh,p,pittsburgh4900
indianapolis4800,62.15,Indianapolis,4800,IND,JAX,,,7.7,16.4,0.0,-1.25,1.6,4.8,14.0,8.95,4.0,0.9,0.0,0.0,3.0,0.0,0.37,0.7,0.0,29.3,18.8,-1.5,-10.5,48.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,100,0.0,0.0,100.0,0.8,0.0,50.0,7.1,-0.3,-1200.0,0.0,0.0,90.0,0.45,0.1,20.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5668,0.48479999999999995,0.014499999999999999,0.049100000000000005,7.98,90.0,4.43,3.5,0.24309999999999998,indianapolis,indianapolis,i,indianapolis4800
tampa bay4400,53.20,Tampa Bay,4400,TB,@WAS,,,6.5,13.7,-0.7,-1.16,1.5,7.7,6.0,7.66,-2.0,0.56,0.0,0.0,3.0,0.0,0.68,0.9,0.0,30.0,20.5,0.0,-9.5,50.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,5.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.43,0.0,11.5,0,0.0,0.0,50.0,0.5,0.5,20.0,7.7,0.4,-1600.0,0.0,0.0,86.0,0.45,0.13,22.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5041,0.4768,0.015600000000000001,0.0398,6.64,10.38,5.77,3.42,0.2148,bay,tampa bay,t,tampa bay4400
new england4300,52.70,New England,4300,NE,CLE,,,6.2,13.8,-1.4,-1.14,1.4,2.6,11.0,7.34,5.0,0.92,0.0,0.0,2.0,0.0,0.68,-2.7,0.0,23.5,21.0,-0.8,-2.5,44.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.59,0.0,14.0,500,0.0,0.0,100.0,0.75,0.0,40.0,8.1,1.2,-1700.0,0.0,0.0,90.0,0.35,0.1,20.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.4826,0.5122,0.0215,0.0352,6.84,9.31,5.36,3.64,0.18789999999999998,england,new england,n,new england4300
philadelphia3600,50.45,Philadelphia,3600,PHI,@DEN,,,6.1,13.4,-1.2,1.01,1.7,9.1,15.0,5.09,-7.0,0.28,0.0,0.0,1.0,0.0,0.68,0.9,0.0,22.3,22.3,0.8,0.0,44.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.24,0.0,7.3,100,0.0,0.0,66.0,0.33,0.33,30.0,5.5,0.0,-2400.0,0.0,0.0,81.0,0.45,0.18,22.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.5627,0.4669,0.0103,0.0466,8.03,10.18,6.12,3.8,0.23120000000000002,philadelphia,philadelphia,p,philadelphia3600
carolina3600,49.10,Carolina,3600,CAR,@ARI,,,6.4,13.6,-0.8,1.31,1.8,3.1,12.0,5.09,2.0,0.84,0.0,0.0,1.0,0.0,0.37,0.2,0.0,18.8,25.8,-1.0,7.0,44.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,7.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,-400,0.0,0.0,100.0,0.75,0.0,40.0,7.7,1.8,-2400.0,0.0,0.0,94.0,0.63,0.05,19.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.4677,0.4832,0.0097,0.0435,6.73,8.47,50.0,2.58,0.252,carolina,carolina,c,carolina3600
dallas4200,47.20,Dallas,4200,DAL,ATL,,,6.3,13.3,-0.7,-0.72,1.5,1.1,23.0,7.02,2.0,0.84,0.0,0.0,2.0,0.0,0.37,-0.2,0.0,31.3,23.8,1.0,-7.5,55.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,6.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100,0.0,0.0,100.0,0.33,0.0,30.0,8.1,2.7,-1800.0,0.0,0.0,94.0,0.63,0.05,19.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4838,0.5176,0.021,0.0487,7.84,10.21,5.5,3.75,0.19579999999999997,dallas,dallas,d,dallas4200
new orleans4700,43.55,New Orleans,4700,NO,@TEN,,,6.5,13.9,-0.9,-2.13,1.4,0.5,2.0,8.63,11.0,0.99,0.0,0.0,1.0,0.0,0.09,-1.4,0.0,19.8,22.8,-3.7,3.0,42.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.5,0.02,8.5,-100,0.0,0.0,75.0,0.75,0.25,40.0,8.2,0.7,-1300.0,0.0,0.0,80.0,0.47,0.19,21.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.45409999999999995,0.4235,0.0227,0.035,7.03,8.71,4.54,3.5,0.20489999999999997,orleans,new orleans,n,new orleans4700
detroit3100,43.20,Detroit,3100,DET,@PIT,,,6.2,13.6,-1.2,2.72,2.0,16.3,7.0,3.48,-8.0,0.23,0.0,0.0,3.0,0.0,0.75,-0.5,0.0,17.3,23.3,-1.7,6.0,40.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.79,0.8,-0.5,-600,0.0,0.0,33.0,0.0,0.33,30.0,2.2,-1.6,-2900.0,0.0,0.0,47.0,0.21,0.47,19.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5770000000000001,0.5307,0.0060999999999999995,0.058899999999999994,9.28,10.88,5.71,3.5,0.2529,detroit,detroit,d,detroit3100
green bay3900,41.15,Green Bay,3900,GB,SEA,,,6.0,13.1,-1.1,-0.06,1.5,4.1,17.0,6.06,-5.0,0.39,0.0,0.0,2.0,0.0,0.59,-1.3,0.0,26.0,23.0,-2.0,-3.0,49.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.69,0.13,7.6,-300,0.0,0.0,100.0,1.0,0.0,50.0,6.3,0.0,-2100.0,0.0,0.0,87.0,0.54,0.12,24.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.49079999999999996,0.5452,0.0168,0.0373,6.45,10.13,5.53,3.08,0.19140000000000001,bay,green bay,g,green bay3900
denver4000,38.75,Denver,4000,DEN,PHI,,,5.7,13.1,-1.7,-0.68,1.4,2.3,3.0,6.38,-1.0,0.63,0.0,0.0,1.0,0.0,0.75,-1.2,0.0,22.3,22.3,-1.7,0.0,44.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.24,0.0,6.2,-400,0.0,0.0,80.0,0.4,0.2,50.0,6.8,-0.6,-2000.0,0.0,0.0,85.0,0.47,0.14,21.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.47479999999999994,0.5367999999999999,0.0111,0.04019999999999999,7.26,9.94,4.87,20.0,0.1635,denver,denver,d,denver4000
cleveland4500,38.50,Cleveland,4500,CLE,@NE,,,6.2,13.5,-1.1,-1.79,1.4,0.5,-2.0,7.99,6.0,0.94,0.0,0.0,1.0,0.0,0.06,0.6,0.0,21.0,23.5,-0.8,2.5,44.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.59,0.0,6.2,900,0.0,0.0,80.0,0.6,0.2,50.0,7.1,0.3,-1500.0,0.0,0.0,86.0,0.43,0.13,23.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.46299999999999997,0.47700000000000004,0.0091,0.0493,7.15,9.88,40.0,2.18,0.20829999999999999,cleveland,cleveland,c,cleveland4500
la chargers3300,34.20,LA Chargers,3300,LAC,MIN,,,5.7,12.8,-1.4,1.57,1.7,7.0,4.0,4.13,-9.0,0.18,0.0,0.0,2.0,0.0,0.97,-1.8,0.0,28.5,25.0,2.7,-3.5,53.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,-300,0.0,0.0,100.0,0.33,0.0,30.0,5.1,-0.9,-2700.0,0.0,0.0,80.0,0.4,0.2,20.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5011,0.5717,0.0146,0.046799999999999994,7.01,11.94,6.2,3.64,0.1937,chargers,la chargers,l,la chargers3300
ny jets3000,25.40,NY Jets,3000,NYJ,BUF,,,4.5,10.1,-1.1,1.34,1.5,1.8,2.0,3.16,-7.0,0.28,0.0,0.0,1.0,0.0,0.59,-2.0,0.0,17.5,31.0,0.2,13.5,48.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.6,0.0,-1.3,-300,0.0,0.0,25.0,0.0,0.75,40.0,4.2,0.0,-3000.0,0.0,0.0,73.0,0.31,0.26,19.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9,0.5226,0.4878,0.0042,0.0507,7.51,12.6,6.33,3.87,0.20629999999999998,jets,ny jets,n,ny jets3000
washington3400,24.85,Washington,3400,WAS,TB,,,4.7,10.4,0.0,0.25,1.4,0.3,5.0,4.45,1.0,0.79,0.0,0.0,1.0,0.0,0.28,-3.2,0.0,20.5,30.0,0.0,9.5,50.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.43,0.0,7.3,400,0.0,0.0,100.0,1.0,0.0,30.0,6.1,0.6,-2600.0,0.0,0.0,75.0,0.5,0.25,20.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9,0.5025,0.45549999999999996,0.011200000000000002,0.0443,6.85,10.31,5.29,3.89,0.1818,washington,washington,w,washington3400
seattle4200,24.85,Seattle,4200,SEA,@GB,,,5.2,11.8,-1.4,-1.82,1.2,0.0,4.0,7.02,5.0,0.92,0.0,0.0,1.0,0.0,0.06,-1.6,0.0,23.0,26.0,0.0,3.0,49.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.69,0.13,8.0,700,0.0,0.0,100.0,0.75,0.0,40.0,6.6,0.3,-1800.0,0.0,0.0,91.0,0.5,0.08,24.0,D,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5,0.48840000000000006,0.0076,0.0292,6.43,90.0,4.67,2.92,0.19440000000000002,seattle,seattle,s,seattle4200
